time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
       1571,1631652821096070201,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001920,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-38.000000, 79.000000, 1,
       1573,1631652821135024508,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.002793,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1575,1631652821175003122,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000698,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1577,1631652821214975292,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.003491,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-38.000000, 79.000000, 1,
       1580,1631652821274789187,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.002094,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1582,1631652821314733800,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001047,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1583,1631652821334808835,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.002094,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-38.000000, 79.000000, 1,
       1584,1631652821354745199,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000349,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-38.000000, 79.000000, 1,
       1585,1631652821374814158,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.002618,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1588,1631652821434584314,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000349,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 55.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1589,1631652821454519044,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000175,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1590,1631652821474447390,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001396,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1592,1631652821514434592,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001571,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-38.000000, 79.000000, 1,
       1595,1631652821575268935,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1597,1631652821614252809,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1598,1631652821634401020,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.002793,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-38.000000, 79.000000, 1,
       1599,1631652821654069330,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-38.000000, 79.000000, 1,
       1600,1631652821674135753,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001571,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1603,1631652821734010833,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000000,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3684.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3587.000000,-38.000000, 79.000000, 1,
       1605,1631652821773903598,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001745,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3684.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3684.000000,-35.000000, 64.000000, 1,
       1606,1631652821793915606,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3684.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3684.000000,-38.000000, 79.000000, 1,
       1607,1631652821813828197,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 81.105032,  0.685248, 81.790280,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3684.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3684.000000,-38.000000, 79.000000, 1,
       1608,1631652821833835635,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000698,  0.000000,  0.000000,  0.000000,  5.269000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3684.000000,-256.000000,  0.000000, 0,  0.645080, 81.959936, 82.605016,  0.000000,3684.000000,-35.000000, 64.000000, 1,
       1610,1631652821874709817,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001396,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3684.000000,-256.000000,  0.000000, 0,  0.670208, 81.352960, 82.023168,  0.000000,3684.000000,-35.000000, 64.000000, 1,
       1614,1631652821953783161,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.002793,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3684.000000,-256.000000,  0.000000, 0,  0.670208, 81.352960, 82.023168,  0.000000,3684.000000,-35.000000, 64.000000, 1,
       1616,1631652821993538435,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.001396,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3684.000000,-256.000000,  0.000000, 0,  0.670208, 81.352960, 82.023168,  0.000000,3684.000000,-35.000000, 64.000000, 1,
       1617,1631652822013521269,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.002618,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3684.000000,-256.000000,  0.000000, 0,  0.670208, 81.352960, 82.023168,  0.000000,3684.000000,-35.000000, 64.000000, 1,
       1618,1631652822034505770,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3684.000000,-256.000000,  0.000000, 0,  0.670208, 81.352960, 82.023168,  0.000000,3684.000000,-35.000000, 64.000000, 1,
       1620,1631652822073436584,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001047,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.652312, 81.979232, 82.631544,  0.000000,3684.000000,-38.000000, 79.000000, 1,
       1622,1631652822113493561,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.652312, 81.979232, 82.631544,  0.000000,3587.000000,-38.000000, 79.000000, 1,
       1625,1631652822173238550,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.652312, 81.979232, 82.631544,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1627,1631652822213109573,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.652312, 81.979232, 82.631544,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1628,1631652822233155792,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.002443,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.652312, 81.979232, 82.631544,  0.000000,3587.000000,-38.000000, 76.000000, 1,
       1629,1631652822253079662,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.652312, 81.979232, 82.631544,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1631,1631652822293125083,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001920,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.652312, 81.979232, 82.631544,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1633,1631652822333961163,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000698,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.652312, 81.979232, 82.631544,  0.000000,3587.000000,-38.000000, 76.000000, 1,
       1635,1631652822372910248,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000349,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.652312, 81.979232, 82.631544,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1637,1631652822412879339,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.001396,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.652312, 81.979232, 82.631544,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1639,1631652822452736234,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000, -0.000524,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.652312, 81.979232, 82.631544,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1642,1631652822512788425,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000175,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.652312, 81.979232, 82.631544,  0.000000,3587.000000,-35.000000, 64.000000, 1,
       1644,1631652822552659168,  0.000000,  0.000000,  0.000000,  0.000000,  0.000000,  1.000000,  0.000000, -2.000000,  0.000524,  0.000000,  0.000000,  0.000000,  4.292000,  0.000000,  0.000000,  0.000000,  0.000000,14995.000000,-256.000000,  0.000000, 0, 78.048856,  0.682456, 78.731312,-37.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,3587.000000,-256.000000,  0.000000, 0,  0.652312, 81.979232, 82.631544,  0.000000,3587.000000,-35.000000, 64.000000, 1,
