time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
       5534,1631568072124307563,  8.881331,  7.159474,  0.000000,  0.000000,  0.987593,  0.157038,  0.473371, -2.000000,  0.009948,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 80.376336,  0.824920, 81.201256,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5538,1631568072204188161,  8.845732,  7.171081,  0.000000,  0.000000,  0.987634,  0.156779,  0.460577, -2.000000,  0.001745,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 80.376336,  0.824920, 81.201256,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5540,1631568072244010750,  8.827445,  7.177038,  0.000000,  0.000000,  0.987620,  0.156865,  0.484033, -2.000000, -0.002269,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 80.376336,  0.824920, 81.201256,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5541,1631568072263994821,  8.818200,  7.180051,  0.000000,  0.000000,  0.987634,  0.156779,  0.486165, -2.000000,  0.011170,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 80.376336,  0.824920, 81.201256,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5542,1631568072283998353,  8.809076,  7.183023,  0.000000,  0.000000,  0.987675,  0.156521,  0.479768, -2.000000,  0.023736,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 80.376336,  0.824920, 81.201256,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5544,1631568072323950350,  8.791595,  7.188703,  0.000000,  0.000000,  0.987716,  0.156262,  0.454180, -2.000000,  0.016057,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5546,1631568072363929349,  8.773543,  7.194556,  0.000000,  0.000000,  0.987784,  0.155831,  0.477636, -2.000000,  0.020071,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5548,1631568072403772464,  8.754998,  7.200548,  0.000000,  0.000000,  0.987879,  0.155228,  0.481900, -2.000000,  0.025133,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5551,1631568072463650160,  8.728204,  7.209167,  0.000000,  0.000000,  0.987960,  0.154710,  0.471239, -2.000000,  0.008378,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5553,1631568072503494636,  8.709768,  7.215083,  0.000000,  0.000000,  0.988041,  0.154193,  0.479768, -2.000000,  0.032812,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5554,1631568072523574263,  8.700670,  7.217994,  0.000000,  0.000000,  0.988068,  0.154021,  0.477636, -2.000000,  0.021293,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5555,1631568072543474334,  8.691611,  7.220888,  0.000000,  0.000000,  0.988094,  0.153848,  0.475503, -2.000000,  0.013439,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5556,1631568072563444498,  8.682551,  7.223780,  0.000000,  0.000000,  0.988094,  0.153848,  0.475503, -2.000000,  0.001047,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5559,1631568072623329834,  8.655206,  7.232496,  0.000000,  0.000000,  0.988162,  0.153417,  0.471239, -2.000000,  0.013439,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5561,1631568072663230566,  8.637283,  7.238195,  0.000000,  0.000000,  0.988202,  0.153158,  0.469106, -2.000000,  0.014486,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5562,1631568072683228860,  8.628219,  7.241074,  0.000000,  0.000000,  0.988228,  0.152986,  0.475503, -2.000000,  0.013439,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5563,1631568072703164217,  8.619033,  7.243988,  0.000000,  0.000000,  0.988242,  0.152900,  0.481900, -2.000000,  0.007854,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5564,1631568072723149508,  8.609967,  7.246862,  0.000000,  0.000000,  0.988255,  0.152813,  0.475503, -2.000000,  0.010996,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-67.000000, 52.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5565,1631568072743264282,  8.600820,  7.249760,  0.000000,  0.000000,  0.988282,  0.152641,  0.479768, -2.000000,  0.013265,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5568,1631568072802048134,  8.573536,  7.258387,  0.000000,  0.000000,  0.988335,  0.152296,  0.477636, -2.000000,  0.014312,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5572,1631568072882894152,  8.536806,  7.269959,  0.000000,  0.000000,  0.988441,  0.151606,  0.479768, -2.000000,  0.011868,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5574,1631568072922845359,  8.518375,  7.275748,  0.000000,  0.000000,  0.988481,  0.151347,  0.479768, -2.000000,  0.012915,  0.500000,  0.000000, -0.000000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5575,1631568072941848195,  8.509260,  7.278606,  0.000000,  0.000000,  0.988494,  0.151261,  0.477636, -2.000000,  0.014486,  0.500000,  0.000000,  1.500000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5576,1631568072961782960,  8.500185,  7.281450,  0.000000,  0.000000,  0.988507,  0.151175,  0.475503, -2.000000,  0.012392,  0.500000,  0.000000,  1.500000, 33.612000,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5577,1631568072981782187,  8.491110,  7.284292,  0.000000,  0.000000,  0.988533,  0.151002,  0.475503, -2.000000,  0.014661,  0.500000,  0.000000,  1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5578,1631568073002819237,  8.481993,  7.287144,  0.000000,  0.000000,  0.988573,  0.150743,  0.477636, -2.000000,  0.015184,  0.500000,  0.000000,  1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5580,1631568073042727220,  8.463958,  7.292772,  0.000000,  0.000000,  0.988626,  0.150398,  0.475503, -2.000000,  0.022166,  0.500000,  0.000000,  1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5583,1631568073101487147,  8.436513,  7.301311,  0.000000,  0.000000,  0.988704,  0.149880,  0.479768, -2.000000,  0.022864,  0.500000,  0.000000,  1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5587,1631568073181436780,  8.399641,  7.312715,  0.000000,  0.000000,  0.988886,  0.148672,  0.490430, -2.000000,  0.030718,  0.500000,  0.000000,  1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5589,1631568073221254253,  8.381174,  7.318388,  0.000000,  0.000000,  0.989042,  0.147637,  0.479768, -2.000000,  0.058992,  0.500000,  0.000000,  1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5590,1631568073241251791,  8.371956,  7.321203,  0.000000,  0.000000,  0.989132,  0.147033,  0.481900, -2.000000,  0.067719,  0.500000,  0.000000,  1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5591,1631568073261279352,  8.362653,  7.324031,  0.000000,  0.000000,  0.989234,  0.146342,  0.486165, -2.000000,  0.075922,  0.500000,  0.000000,  1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5592,1631568073281151961,  8.353387,  7.326834,  0.000000,  0.000000,  0.989323,  0.145738,  0.484033, -2.000000,  0.065275,  0.500000,  0.000000,  1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 78.071048,  0.871352, 78.942400,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5593,1631568073301236763,  8.344200,  7.329601,  0.000000,  0.000000,  0.989425,  0.145047,  0.479768, -2.000000,  0.078016,  0.500000,  0.000000,  1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5595,1631568073341079888,  8.325847,  7.335062,  0.000000,  0.000000,  0.989987,  0.141160,  0.475503, -2.000000,  0.212058,  0.500000,  0.000000,  1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.839944, 82.864952, 83.704896,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5598,1631568073401001929,  8.298205,  7.342942,  0.000000,  0.000000,  0.991227,  0.132170,  0.477636, -2.000000,  0.364425,  0.500000,  0.000000,  1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5602,1631568073481889054,  8.261206,  7.352479,  0.000000,  0.000000,  0.993807,  0.111122,  0.479768, -2.000000,  0.569675,  0.500000,  0.000000,  1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-63.000000, 50.000000, 1,
       5604,1631568073520827368,  8.242674,  7.356565,  0.000000,  0.000000,  0.995012,  0.099754,  0.473371, -2.000000,  0.616625,  0.500000,  0.000000,  1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-64.000000, 61.000000, 1,
       5605,1631568073540935297,  8.233269,  7.358470,  0.000000,  0.000000,  0.995627,  0.093413,  0.479768, -2.000000,  0.667938,  0.500000,  0.000000, -0.000000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-64.000000, 61.000000, 1,
       5606,1631568073560773721,  8.223967,  7.360231,  0.000000,  0.000000,  0.996233,  0.086721,  0.473371, -2.000000,  0.707906,  0.500000,  0.000000, -0.000000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-64.000000, 61.000000, 1,
       5607,1631568073580722368,  8.214516,  7.361889,  0.000000,  0.000000,  0.996793,  0.080025,  0.479768, -2.000000,  0.717854,  0.500000,  0.000000, -0.000000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3486.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-64.000000, 61.000000, 1,
       5608,1631568073600663935,  8.205170,  7.363400,  0.000000,  0.000000,  0.997334,  0.072977,  0.473371, -2.000000,  0.749619,  0.500000,  0.000000, -0.000000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3488.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-64.000000, 61.000000, 1,
       5610,1631568073640625389,  8.186365,  7.365945,  0.000000,  0.000000,  0.998574,  0.053382,  0.471239, -2.000000,  0.849626,  0.500000,  0.000000, -0.000000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3488.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-64.000000, 61.000000, 1,
       5613,1631568073700625045,  8.157911,  7.368514,  0.000000,  0.000000,  0.999600,  0.028271,  0.477636, -2.000000,  0.870221,  0.500000,  0.000000, -0.000000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3488.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-64.000000, 61.000000, 1,
       5617,1631568073781324580,  8.120197,  7.369841,  0.000000,  0.000000, -1.000000,  0.000262,  0.479768, -2.000000,  0.541925,  0.500000,  0.000000, -0.000000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3488.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-64.000000, 61.000000, 1,
       5619,1631568073820299027,  8.101006,  7.369747,  0.000000,  0.000000, -0.999967,  0.008116,  0.479768, -2.000000,  0.368090,  0.500000,  0.000000, -0.000000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3488.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-64.000000, 61.000000, 1,
       5620,1631568073840218258,  8.091540,  7.369594,  0.000000,  0.000000, -0.999941,  0.010821,  0.473371, -2.000000,  0.289899,  0.500000,  0.000000, -0.000000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3488.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-64.000000, 61.000000, 1,
       5621,1631568073860252893,  8.082118,  7.369390,  0.000000,  0.000000, -0.999914,  0.013090,  0.471239, -2.000000,  0.238587,  0.500000,  0.000000, -0.000000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3488.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-64.000000, 61.000000, 1,
       5622,1631568073880250560,  8.072696,  7.369143,  0.000000,  0.000000, -0.999887,  0.015009,  0.471239, -2.000000,  0.202458,  0.500000,  0.000000, -1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3488.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-64.000000, 61.000000, 1,
       5623,1631568073900196374,  8.063105,  7.368855,  0.000000,  0.000000, -0.999863,  0.016580,  0.479768, -2.000000,  0.169471,  0.500000,  0.000000, -1.500000, 64.391998,  0.000000,  0.000000,  0.000000,  0.000000,3488.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-64.000000, 61.000000, 1,
       5627,1631568073980033212,  8.025091,  7.367445,  0.000000,  0.000000, -0.999788,  0.020593,  0.471239, -2.000000,  0.050091,  0.500000,  0.000000, -1.500000, 29.041000,  0.000000,  0.000000,  0.000000,  0.000000,3488.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-64.000000, 61.000000, 1,
       5630,1631568074039937865,  7.996501,  7.366250,  0.000000,  0.000000, -0.999771,  0.021379,  0.479768, -2.000000,  0.022864,  0.500000,  0.000000, -1.500000, 29.041000,  0.000000,  0.000000,  0.000000,  0.000000,3488.000000,-256.000000,  0.000000, 0, 93.592160,  0.730760, 94.322920,-64.000000, 57.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,13839.000000,-256.000000,  0.000000, 0,  0.852752, 96.181632, 97.034384,  0.000000,13839.000000,-64.000000, 61.000000, 1,
