time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      27541,1618418618171183867,  0.187581,  5.611583,  0.000000,  0.000000, -0.984823,  0.173562,  0.477636, -2.000000, -0.042586,  0.500000,  0.000000, -0.000000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.862224, 23.811736, 24.673960,524548.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27543,1618418618211135620,  0.170068,  5.605212,  0.000000,  0.000000, -0.984793,  0.173734,  0.462710, -2.000000,  0.015708,  0.500000,  0.000000, -0.000000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.862224, 23.811736, 24.673960,524548.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27545,1618418618251042255,  0.152076,  5.598659,  0.000000,  0.000000, -0.984762,  0.173906,  0.484033, -2.000000,  0.013090,  0.500000,  0.000000, -0.000000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524548.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27547,1618418618292016061,  0.134247,  5.592157,  0.000000,  0.000000, -0.984747,  0.173992,  0.479768, -2.000000, -0.004014,  0.500000,  0.000000, -0.000000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-50.000000, 60.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524548.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27550,1618418618350848014,  0.107204,  5.582291,  0.000000,  0.000000, -0.984686,  0.174336,  0.481900, -2.000000,  0.024958,  0.500000,  0.000000, -0.000000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-47.000000, 63.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27552,1618418618390864938,  0.089622,  5.575860,  0.000000,  0.000000, -0.984625,  0.174679,  0.473371, -2.000000,  0.011345,  0.500000,  0.000000, -0.000000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-47.000000, 63.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27553,1618418618410757240,  0.080692,  5.572589,  0.000000,  0.000000, -0.984625,  0.174679,  0.475503, -2.000000,  0.008029,  0.500000,  0.000000, -0.000000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-47.000000, 63.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27554,1618418618431752945,  0.071763,  5.569318,  0.000000,  0.000000, -0.984610,  0.174765,  0.475503, -2.000000,  0.004363,  0.500000,  0.000000, -0.000000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-47.000000, 63.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27556,1618418618470592401,  0.053905,  5.562770,  0.000000,  0.000000, -0.984595,  0.174851,  0.473371, -2.000000,  0.001745,  0.500000,  0.000000, -0.000000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27558,1618418618510593745,  0.036287,  5.556311,  0.000000,  0.000000, -0.984610,  0.174765,  0.477636, -2.000000, -0.004712,  0.500000,  0.000000, -1.500000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-53.000000, 57.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27560,1618418618550538666,  0.018188,  5.549679,  0.000000,  0.000000, -0.984641,  0.174593,  0.477636, -2.000000, -0.010996,  0.500000,  0.000000, -1.500000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27561,1618418618570423104,  0.009378,  5.546453,  0.000000,  0.000000, -0.984656,  0.174508,  0.469106, -2.000000, -0.008378,  0.500000,  0.000000, -1.500000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27563,1618418618610439389, -0.008323,  5.539975,  0.000000,  0.000000, -0.984671,  0.174422,  0.473371, -2.000000, -0.010647,  0.500000,  0.000000, -1.500000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27564,1618418618630424218, -0.017335,  5.536679,  0.000000,  0.000000, -0.984717,  0.174164,  0.479768, -2.000000, -0.026354,  0.500000,  0.000000, -1.500000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27565,1618418618650465451, -0.026268,  5.533417,  0.000000,  0.000000, -0.984777,  0.173820,  0.475503, -2.000000, -0.030892,  0.500000,  0.000000, -1.500000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27567,1618418618690192900, -0.043981,  5.526970,  0.000000,  0.000000, -0.984944,  0.172875,  0.471239, -2.000000, -0.058294,  0.500000,  0.000000, -1.500000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27569,1618418618730231598, -0.061586,  5.520602,  0.000000,  0.000000, -0.985079,  0.172101,  0.471239, -2.000000, -0.042237,  0.500000,  0.000000, -1.500000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-54.000000, 56.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27571,1618418618770100772, -0.079366,  5.514217,  0.000000,  0.000000, -0.985452,  0.169952,  0.469106, -2.000000, -0.115366,  0.500000,  0.000000, -1.500000, 47.162998, 22.251232,  0.664696, 22.915928,496655.000000,102334.000000,-46.000000, 64.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27573,1618418618810026948, -0.097174,  5.507909,  0.000000,  0.000000, -0.985806,  0.167887,  0.473371, -2.000000, -0.103323,  0.500000,  0.000000, -1.500000, 47.162998, 21.206304,  0.648528, 21.854832,496655.000000,102334.000000,-46.000000, 64.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27575,1618418618849874808, -0.114968,  5.501688,  0.000000,  0.000000, -0.986141,  0.165908,  0.469106, -2.000000, -0.103847,  0.500000,  0.000000, -1.500000, 47.162998, 21.206304,  0.648528, 21.854832,496655.000000,102334.000000,-41.000000, 69.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27577,1618418618889903894, -0.132746,  5.495553,  0.000000,  0.000000, -0.986558,  0.163412,  0.469106, -2.000000, -0.152891,  0.500000,  0.000000, -1.500000, 47.162998, 21.206304,  0.648528, 21.854832,496655.000000,102334.000000,-41.000000, 69.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27580,1618418618949803778, -0.159714,  5.486506,  0.000000,  0.000000, -0.987593,  0.157038,  0.469106, -2.000000, -0.222180,  0.500000,  0.000000, -1.500000, 47.162998, 21.206304,  0.648528, 21.854832,496655.000000,102334.000000,-44.000000, 66.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27582,1618418618989685541, -0.177485,  5.480756,  0.000000,  0.000000, -0.988335,  0.152296,  0.469106, -2.000000, -0.256912,  0.500000,  0.000000, -1.500000, 47.162998, 21.206304,  0.648528, 21.854832,496655.000000,102334.000000,-44.000000, 66.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27583,1618418619009619695, -0.186392,  5.477944,  0.000000,  0.000000, -0.988717,  0.149794,  0.466974, -2.000000, -0.268955,  0.500000,  0.000000, -1.500000, 47.162998, 21.206304,  0.648528, 21.854832,496655.000000,102334.000000,-44.000000, 66.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27584,1618418619029553702, -0.195312,  5.475178,  0.000000,  0.000000, -0.989106,  0.147205,  0.466974, -2.000000, -0.270526,  0.500000,  0.000000, -1.500000, 47.162998, 21.206304,  0.648528, 21.854832,496655.000000,102334.000000,-44.000000, 66.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27586,1618418619069501792, -0.213651,  5.469670,  0.000000,  0.000000, -0.990110,  0.140296,  0.477636, -2.000000, -0.340514,  0.500000,  0.000000, -1.500000, 47.162998, 21.206304,  0.648528, 21.854832,496655.000000,102334.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27588,1618418619109467013, -0.231532,  5.464573,  0.000000,  0.000000, -0.991181,  0.132516,  0.462710, -2.000000, -0.418530,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27589,1618418619129747894, -0.240502,  5.462131,  0.000000,  0.000000, -0.991671,  0.128796,  0.464842, -2.000000, -0.402997,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-51.000000, 59.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27590,1618418619149503692, -0.249326,  5.459800,  0.000000,  0.000000, -0.992180,  0.124814,  0.456313, -2.000000, -0.424988,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-51.000000, 59.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27591,1618418619169453522, -0.258333,  5.457497,  0.000000,  0.000000, -0.992715,  0.120483,  0.464842, -2.000000, -0.465479,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-51.000000, 59.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27595,1618418619249264299, -0.294462,  5.449259,  0.000000,  0.000000, -0.995210,  0.097757,  0.460577, -2.000000, -0.561123,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-45.000000, 65.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27597,1618418619289227173, -0.312301,  5.445825,  0.000000,  0.000000, -0.996300,  0.085939,  0.454180, -2.000000, -0.657116,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-45.000000, 65.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27598,1618418619309129796, -0.321334,  5.444255,  0.000000,  0.000000, -0.996862,  0.079155,  0.458445, -2.000000, -0.722741,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-45.000000, 65.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27599,1618418619329086508, -0.330473,  5.442794,  0.000000,  0.000000, -0.997409,  0.071933,  0.462710, -2.000000, -0.769341,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-45.000000, 65.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.837168, 23.348240, 24.185408,524696.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27601,1618418619370109433, -0.348682,  5.440298,  0.000000,  0.000000, -0.998634,  0.052249,  0.458445, -2.000000, -0.845263,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-52.000000, 58.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27603,1618418619409057900, -0.366764,  5.438545,  0.000000,  0.000000, -0.999332,  0.036557,  0.456313, -2.000000, -0.834791,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-52.000000, 58.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27605,1618418619448918391, -0.385063,  5.437352,  0.000000,  0.000000, -0.999797,  0.020157,  0.454180, -2.000000, -0.872141,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27607,1618418619488807290, -0.403390,  5.436765,  0.000000,  0.000000, -0.999992,  0.004102,  0.464842, -2.000000, -0.835838,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27609,1618418619529795937, -0.422026,  5.436756,  0.000000,  0.000000,  0.999893,  0.014660,  0.466974, -2.000000, -0.782606,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-44.000000, 66.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27612,1618418619588658075, -0.449420,  5.437951,  0.000000,  0.000000,  0.999351,  0.036033,  0.454180, -2.000000, -0.755379,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-44.000000, 66.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27614,1618418619628571067, -0.467742,  5.439409,  0.000000,  0.000000,  0.998719,  0.050593,  0.466974, -2.000000, -0.773181,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27615,1618418619648559585, -0.476991,  5.440349,  0.000000,  0.000000,  0.998317,  0.058000,  0.464842, -2.000000, -0.781384,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27616,1618418619669522652, -0.486140,  5.441416,  0.000000,  0.000000,  0.997606,  0.069147,  0.460577, -2.000000, -0.794474,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27618,1618418619708547573, -0.504451,  5.444108,  0.000000,  0.000000,  0.996456,  0.084113,  0.466974, -2.000000, -0.794474,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-62.000000, 48.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27620,1618418619748500544, -0.522379,  5.447297,  0.000000,  0.000000,  0.995047,  0.099407,  0.452048, -2.000000, -0.813498,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-49.000000, 61.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27622,1618418619788382601, -0.540577,  5.451111,  0.000000,  0.000000,  0.993493,  0.113897,  0.466974, -2.000000, -0.758695,  0.500000,  0.000000, -1.500000, 49.174999, 21.206304,  0.648528, 21.854832,496848.000000,102334.000000,-49.000000, 61.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27624,1618418619829367439, -0.558449,  5.455400,  0.000000,  0.000000,  0.991250,  0.131997,  0.460577, -2.000000, -0.773181,  0.500000,  0.000000, -1.500000, 49.174999, 21.203224,  0.653200, 21.856424,496848.000000,102334.000000,-49.000000, 61.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27626,1618418619868382902, -0.576441,  5.460420,  0.000000,  0.000000,  0.989221,  0.146428,  0.471239, -2.000000, -0.779290,  0.500000,  0.000000, -1.500000, 49.174999, 21.203224,  0.653200, 21.856424,496848.000000,102334.000000,-49.000000, 61.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27629,1618418619928201552, -0.602482,  5.468727,  0.000000,  0.000000,  0.985748,  0.168231,  0.462710, -2.000000, -0.766025,  0.500000,  0.000000, -1.500000, 49.174999, 21.203224,  0.653200, 21.856424,496848.000000,102334.000000,-49.000000, 61.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27631,1618418619968095296, -0.619899,  5.474987,  0.000000,  0.000000,  0.983271,  0.182150,  0.462710, -2.000000, -0.757647,  0.500000,  0.000000, -1.500000, 49.174999, 21.203224,  0.653200, 21.856424,496848.000000,102334.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27632,1618418619989095901, -0.628619,  5.478333,  0.000000,  0.000000,  0.981192,  0.193036,  0.466974, -2.000000, -0.782780,  0.500000,  0.000000, -1.500000, 49.174999, 21.203224,  0.653200, 21.856424,496848.000000,102334.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      27633,1618418620007938479, -0.637026,  5.481774,  0.000000,  0.000000,  0.979715,  0.200394,  0.454180, -2.000000, -0.800583,  0.500000,  0.000000, -1.500000, 49.174999, 21.203224,  0.653200, 21.856424,496848.000000,102334.000000,-48.000000, 62.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.848712, 23.784984, 24.633696,524866.000000,1659.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
