time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      10750,1631564414846984859,  5.584780,  3.011340,  0.000000,  0.000000, -0.958323,  0.285688,  0.473371, -2.000000,  0.008727,  0.500000,  0.000000, -0.000000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.934848,  0.678648, 79.613496,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,178.000000,-256.000000,  0.000000, 0,  0.682136, 81.654064, 82.336200,  0.000000,178.000000,-56.000000, 63.000000, 1,
      10752,1631564414886913289,  5.568903,  3.000946,  0.000000,  0.000000, -0.958248,  0.285939,  0.471239, -2.000000,  0.012392,  0.500000,  0.000000, -0.000000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682136, 81.654064, 82.336200,  0.000000,179.000000,-56.000000, 63.000000, 1,
      10754,1631564414926830230,  5.553065,  2.990568,  0.000000,  0.000000, -0.958198,  0.286106,  0.477636, -2.000000,  0.009599,  0.500000,  0.000000, -0.000000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682136, 81.654064, 82.336200,  0.000000,179.000000,-56.000000, 63.000000, 1,
      10756,1631564414966763490,  5.537516,  2.980372,  0.000000,  0.000000, -0.958148,  0.286274,  0.462710, -2.000000,  0.008727,  0.500000,  0.000000, -0.000000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682136, 81.654064, 82.336200,  0.000000,179.000000,-37.000000, 77.000000, 1,
      10759,1631564415026693947,  5.513414,  2.964556,  0.000000,  0.000000, -0.958173,  0.286190,  0.471239, -2.000000, -0.008727,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682136, 81.654064, 82.336200,  0.000000,179.000000,-56.000000, 63.000000, 1,
      10761,1631564415066523189,  5.497723,  2.954265,  0.000000,  0.000000, -0.958198,  0.286106,  0.471239, -2.000000, -0.007854,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682136, 81.654064, 82.336200,  0.000000,179.000000,-37.000000, 77.000000, 1,
      10762,1631564415086578222,  5.489770,  2.949051,  0.000000,  0.000000, -0.958248,  0.285939,  0.475503, -2.000000, -0.015184,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682136, 81.654064, 82.336200,  0.000000,179.000000,-37.000000, 77.000000, 1,
      10763,1631564415106624235,  5.481922,  2.943909,  0.000000,  0.000000, -0.958273,  0.285856,  0.469106, -2.000000, -0.010123,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682136, 81.654064, 82.336200,  0.000000,179.000000,-37.000000, 77.000000, 1,
      10765,1631564415146516818,  5.466189,  2.933606,  0.000000,  0.000000, -0.958323,  0.285688,  0.475503, -2.000000, -0.013439,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682136, 81.654064, 82.336200,  0.000000,179.000000,-37.000000, 77.000000, 1,
      10767,1631564415186314983,  5.450197,  2.923151,  0.000000,  0.000000, -0.958572,  0.284852,  0.469106, -2.000000, -0.043982,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.213736,  0.320696,  0.534432,  0.000000,179.000000,-37.000000, 77.000000, 1,
      10769,1631564415226267507,  5.434510,  2.912933,  0.000000,  0.000000, -0.958795,  0.284099,  0.471239, -2.000000, -0.045728,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.213736,  0.320696,  0.534432,  0.000000,179.000000,-56.000000, 63.000000, 1,
      10771,1631564415266258224,  5.418769,  2.902720,  0.000000,  0.000000, -0.959166,  0.282844,  0.473371, -2.000000, -0.073304,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.213736,  0.320696,  0.534432,  0.000000,179.000000,-37.000000, 77.000000, 1,
      10773,1631564415306217148,  5.402892,  2.892480,  0.000000,  0.000000, -0.959535,  0.281588,  0.471239, -2.000000, -0.068941,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.213736,  0.320696,  0.534432,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10776,1631564415366157628,  5.379134,  2.877309,  0.000000,  0.000000, -0.960634,  0.277818,  0.464842, -2.000000, -0.143466,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.213736,  0.320696,  0.534432,  0.000000,179.000000,-37.000000, 77.000000, 1,
      10777,1631564415386056970,  5.371056,  2.872210,  0.000000,  0.000000, -0.961045,  0.276392,  0.477636, -2.000000, -0.156556,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.213736,  0.320696,  0.534432,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10778,1631564415406056866,  5.363107,  2.867226,  0.000000,  0.000000, -0.961502,  0.274798,  0.469106, -2.000000, -0.175755,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.213736,  0.320696,  0.534432,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10780,1631564415445908001,  5.347157,  2.857342,  0.000000,  0.000000, -0.962597,  0.270936,  0.469106, -2.000000, -0.217119,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.213736,  0.320696,  0.534432,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10782,1631564415486835777,  5.330909,  2.847455,  0.000000,  0.000000, -0.964095,  0.265556,  0.475503, -2.000000, -0.243822,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.213736,  0.320696,  0.534432,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10784,1631564415525812597,  5.314697,  2.837839,  0.000000,  0.000000, -0.965313,  0.261094,  0.469106, -2.000000, -0.258134,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.213736,  0.320696,  0.534432,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10786,1631564415565664152,  5.298612,  2.828511,  0.000000,  0.000000, -0.966846,  0.255361,  0.464842, -2.000000, -0.326551,  0.500000,  0.000000, -1.500000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.213736,  0.320696,  0.534432,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10789,1631564415626688508,  5.274011,  2.814750,  0.000000,  0.000000, -0.969723,  0.244207,  0.475503, -2.000000, -0.355175,  0.500000,  0.000000, -0.000000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.213736,  0.320696,  0.534432,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10791,1631564415665549887,  5.257642,  2.806020,  0.000000,  0.000000, -0.971466,  0.237177,  0.462710, -2.000000, -0.399506,  0.500000,  0.000000, -0.000000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.213736,  0.320696,  0.534432,  0.000000,179.000000,-37.000000, 77.000000, 1,
      10792,1631564415685498721,  5.249391,  2.801736,  0.000000,  0.000000, -0.972431,  0.233191,  0.464842, -2.000000, -0.428478,  0.500000,  0.000000, -0.000000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.213736,  0.320696,  0.534432,  0.000000,179.000000,-37.000000, 77.000000, 1,
      10793,1631564415705504623,  5.241105,  2.797520,  0.000000,  0.000000, -0.973419,  0.229031,  0.464842, -2.000000, -0.449248,  0.500000,  0.000000, -0.000000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.689648, 81.289576, 81.979224,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10794,1631564415725405695,  5.232784,  2.793375,  0.000000,  0.000000, -0.974390,  0.224866,  0.464842, -2.000000, -0.455356,  0.500000,  0.000000, -0.000000,  7.629000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.689648, 81.289576, 81.979224,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10797,1631564415786325382,  5.207418,  2.781277,  0.000000,  0.000000, -0.977490,  0.210984,  0.469106, -2.000000, -0.387638,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,178.000000,-256.000000,  0.000000, 0,  0.689648, 81.289576, 81.979224,  0.000000,178.000000,-54.000000, 66.000000, 1,
      10799,1631564415825150751,  5.190376,  2.773630,  0.000000,  0.000000, -0.978796,  0.204838,  0.469106, -2.000000, -0.314857,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,178.000000,-256.000000,  0.000000, 0,  0.689648, 81.289576, 81.979224,  0.000000,178.000000,-54.000000, 66.000000, 1,
      10800,1631564415845155073,  5.181899,  2.769919,  0.000000,  0.000000, -0.979329,  0.202275,  0.462710, -2.000000, -0.272446,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.689648, 81.289576, 81.979224,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10801,1631564415865231873,  5.173363,  2.766236,  0.000000,  0.000000, -0.979768,  0.200138,  0.464842, -2.000000, -0.237539,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 81.600648,  0.740992, 82.341640,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.689648, 81.289576, 81.979224,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10803,1631564415905100145,  5.155811,  2.758798,  0.000000,  0.000000, -0.980666,  0.195689,  0.475503, -2.000000, -0.249757,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.689648, 81.289576, 81.979224,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10806,1631564415964982005,  5.129769,  2.748118,  0.000000,  0.000000, -0.981843,  0.189695,  0.462710, -2.000000, -0.135961,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.689648, 81.289576, 81.979224,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10808,1631564416005029158,  5.112307,  2.741134,  0.000000,  0.000000, -0.982287,  0.187381,  0.469106, -2.000000, -0.112923,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.689648, 81.289576, 81.979224,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10809,1631564416024973175,  5.103545,  2.737664,  0.000000,  0.000000, -0.982402,  0.186781,  0.471239, -2.000000, -0.070337,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.689648, 81.289576, 81.979224,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10810,1631564416044892673,  5.094619,  2.734143,  0.000000,  0.000000, -0.982467,  0.186438,  0.479768, -2.000000, -0.038397,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.689648, 81.289576, 81.979224,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10811,1631564416064947472,  5.085849,  2.730690,  0.000000,  0.000000, -0.982515,  0.186181,  0.471239, -2.000000, -0.023911,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.689648, 81.289576, 81.979224,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10812,1631564416084884449,  5.076919,  2.727180,  0.000000,  0.000000, -0.982548,  0.186010,  0.479768, -2.000000, -0.020769,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.689648, 81.289576, 81.979224,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10814,1631564416124855541,  5.059412,  2.720308,  0.000000,  0.000000, -0.982548,  0.186010,  0.462710, -2.000000,  0.017628,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-57.000000, 58.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.689648, 81.289576, 81.979224,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10816,1631564416164740623,  5.041749,  2.713368,  0.000000,  0.000000, -0.982499,  0.186267,  0.473371, -2.000000,  0.010297,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.210320,  0.322976,  0.533296,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10818,1631564416204791945,  5.024130,  2.706433,  0.000000,  0.000000, -0.982402,  0.186781,  0.477636, -2.000000,  0.032463,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.210320,  0.322976,  0.533296,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10820,1631564416244571186,  5.006478,  2.699466,  0.000000,  0.000000, -0.982320,  0.187210,  0.475503, -2.000000,  0.014835,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.210320,  0.322976,  0.533296,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10823,1631564416304541588,  4.979910,  2.688950,  0.000000,  0.000000, -0.982238,  0.187638,  0.475503, -2.000000,  0.016581,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.210320,  0.322976,  0.533296,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10827,1631564416384339987,  4.944711,  2.674982,  0.000000,  0.000000, -0.982189,  0.187896,  0.479768, -2.000000,  0.002793,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.210320,  0.322976,  0.533296,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10829,1631564416424218905,  4.926995,  2.667944,  0.000000,  0.000000, -0.982156,  0.188067,  0.464842, -2.000000,  0.003142,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.210320,  0.322976,  0.533296,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10830,1631564416444240556,  4.918435,  2.664541,  0.000000,  0.000000, -0.982140,  0.188153,  0.460577, -2.000000,  0.012217,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.210320,  0.322976,  0.533296,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10831,1631564416464182604,  4.909519,  2.660995,  0.000000,  0.000000, -0.982107,  0.188324,  0.479768, -2.000000,  0.016406,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.210320,  0.322976,  0.533296,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10832,1631564416484162508,  4.900802,  2.657525,  0.000000,  0.000000, -0.982090,  0.188410,  0.469106, -2.000000,  0.013265,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.210320,  0.322976,  0.533296,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10835,1631564416544044005,  4.874460,  2.647020,  0.000000,  0.000000, -0.982025,  0.188753,  0.471239, -2.000000,  0.002793,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.210320,  0.322976,  0.533296,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10838,1631564416603934700,  4.848006,  2.636449,  0.000000,  0.000000, -0.981909,  0.189353,  0.466974, -2.000000,  0.017977,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.210320,  0.322976,  0.533296,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10840,1631564416643884150,  4.830628,  2.629486,  0.000000,  0.000000, -0.981893,  0.189438,  0.464842, -2.000000,  0.004014,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.210320,  0.322976,  0.533296,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10841,1631564416663801345,  4.821800,  2.625948,  0.000000,  0.000000, -0.981860,  0.189610,  0.475503, -2.000000,  0.022166,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.210320,  0.322976,  0.533296,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10842,1631564416683771873,  4.813053,  2.622439,  0.000000,  0.000000, -0.981793,  0.189952,  0.471239, -2.000000,  0.036128,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.210320,  0.322976,  0.533296,  0.000000,179.000000,-39.000000, 75.000000, 1,
      10843,1631564416703733274,  4.804229,  2.618891,  0.000000,  0.000000, -0.981744,  0.190209,  0.475503, -2.000000,  0.023562,  0.500000,  0.000000, -0.000000,  7.464000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682800, 81.946200, 82.629000,  0.000000,179.000000,-54.000000, 66.000000, 1,
      10846,1631564416763653994,  4.777805,  2.608247,  0.000000,  0.000000, -0.981694,  0.190466,  0.477636, -2.000000,  0.015184,  0.500000,  0.000000, -0.000000,  3.473000,  0.000000,  0.000000,  0.000000,  0.000000,12816.000000,-256.000000,  0.000000, 0, 78.972336,  0.741040, 79.713376,-56.000000, 61.000000, 1,  0.000000,  0.000000,  0.000000,  0.000000,179.000000,-256.000000,  0.000000, 0,  0.682800, 81.946200, 82.629000,  0.000000,179.000000,-39.000000, 75.000000, 1,
