time_step,time_stamp,robot_pos_x,robot_pos_y,robot_orien_x,robot_orien_y,robot_orien_z,robot_orien_w,robot_twist_x,robot_twist_y,robot_twist_z,vel_x,vel_y,vel_w,network_delay,c_total_tx_mbps,c_total_rx_mbps,c_total_mbps,c_tx_retires,c_retransmits,c_rssi,c_lqi,c_rssi_status,c_total_tx_mbps2,c_total_rx_mbps2,c_total_mbps2,c_rssi2,c_lqi2,c_rssi_status2,s_total_tx_mbps,s_total_rx_mbps,s_total_mbps,s_tx_retires,s_retransmits,s_rssi,s_lqi,s_rssi_status,s_total_tx_mbps2,s_total_rx_mbps2,s_total_mbps2,s_tx_retires2,s_retransmits2,s_rssi2,s_lqi2,s_rssi_status2
      38130,1618419806767271423,  9.384590,  3.370155,  0.000000,  0.000000,  0.136407,  0.990653,  0.002132, -2.000000,  0.891863, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,156731.000000,102821.000000,-80.000000, 30.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.600272, 14.586664, 15.186936,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38132,1618419806807136354,  9.384426,  3.370108,  0.000000,  0.000000,  0.153331,  0.988175, -0.004265, -2.000000,  0.911585, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,156731.000000,102821.000000,-80.000000, 30.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.600272, 14.586664, 15.186936,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38134,1618419806847118739,  9.384507,  3.370136,  0.000000,  0.000000,  0.174679,  0.984625,  0.004265, -2.000000,  0.916123, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,156731.000000,102821.000000,-80.000000, 30.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.600272, 14.586664, 15.186936,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38137,1618419806906981849,  9.384069,  3.369968,  0.000000,  0.000000,  0.199368,  0.979925, -0.004265, -2.000000,  0.861669, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,156731.000000,102821.000000,-80.000000, 30.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.600272, 14.586664, 15.186936,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38141,1618419806986852913,  9.384148,  3.369999,  0.000000,  0.000000,  0.233530,  0.972350, -0.002132, -2.000000,  0.859575, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,156731.000000,102821.000000,-80.000000, 30.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.600272, 14.586664, 15.186936,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38143,1618419807026771571,  9.384073,  3.369959,  0.000000,  0.000000,  0.250042,  0.968235, -0.004265, -2.000000,  0.906000, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,156731.000000,102821.000000,-77.000000, 33.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.600272, 14.586664, 15.186936,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38144,1618419807046783654,  9.384035,  3.369938,  0.000000,  0.000000,  0.258145,  0.966106, -0.002132, -2.000000,  0.888547, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,157049.000000,102821.000000,-77.000000, 33.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38145,1618419807066689667,  9.383998,  3.369917,  0.000000,  0.000000,  0.266061,  0.963956, -0.002132, -2.000000,  0.867429, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,157049.000000,102821.000000,-77.000000, 33.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38146,1618419807086646897,  9.384035,  3.369939,  0.000000,  0.000000,  0.273875,  0.961765,  0.002132, -2.000000,  0.853815, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,157049.000000,102821.000000,-77.000000, 33.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38147,1618419807106708584,  9.384035,  3.369939,  0.000000,  0.000000,  0.281504,  0.959560,  0.000000, -2.000000,  0.841772, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,157049.000000,102821.000000,-77.000000, 33.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38149,1618419807146689661,  9.383821,  3.369799,  0.000000,  0.000000,  0.300206,  0.953874, -0.004265, -2.000000,  0.822574, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,157049.000000,102821.000000,-77.000000, 33.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38151,1618419807186583912,  9.383856,  3.369823,  0.000000,  0.000000,  0.314572,  0.949233, -0.002132, -2.000000,  0.798139, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,157049.000000,102821.000000,-80.000000, 30.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38154,1618419807246421043,  9.383652,  3.369669,  0.000000,  0.000000,  0.336520,  0.941676,  0.002132, -2.000000,  0.802328, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,157049.000000,102821.000000,-80.000000, 30.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38158,1618419807326215935,  9.383492,  3.369528,  0.000000,  0.000000,  0.364877,  0.931056,  0.000000, -2.000000,  0.699004, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,157049.000000,102821.000000,-80.000000, 30.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38160,1618419807366176679,  9.383524,  3.369556,  0.000000,  0.000000,  0.377356,  0.926068, -0.004265, -2.000000,  0.710000, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,157049.000000,102821.000000,-80.000000, 30.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38161,1618419807386079115,  9.383402,  3.369437,  0.000000,  0.000000,  0.383570,  0.923512, -0.008529, -2.000000,  0.712618, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,157049.000000,102821.000000,-80.000000, 30.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38162,1618419807406150202,  9.383342,  3.369377,  0.000000,  0.000000,  0.389928,  0.920845, -0.004265, -2.000000,  0.733736, -0.000000,  0.000000,  1.500000, 51.848999, 11.880240,  0.431000, 12.311240,157049.000000,102821.000000,-80.000000, 30.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38163,1618419807425114767,  9.383460,  3.369499,  0.000000,  0.000000,  0.396427,  0.918066,  0.008529, -2.000000,  0.745256, -0.000000,  0.000000,  1.500000, 51.848999,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-78.000000, 32.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138561.000000,1855.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38164,1618419807445980320,  9.383577,  3.369623,  0.000000,  0.000000,  0.406099,  0.913829,  0.008529, -2.000000,  0.745430, -0.000000,  0.000000,  1.500000, 51.848999,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-78.000000, 32.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38166,1618419807486003064,  9.383436,  3.369464,  0.000000,  0.000000,  0.418818,  0.908070, -0.006397, -2.000000,  0.740892, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-75.000000, 35.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38169,1618419807544954482,  9.383465,  3.369495,  0.000000,  0.000000,  0.438920,  0.898526, -0.002132, -2.000000,  0.789936, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-75.000000, 35.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38173,1618419807625754888,  9.383340,  3.369322,  0.000000,  0.000000,  0.467544,  0.883970, -0.006397, -2.000000,  0.774577, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-75.000000, 35.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38175,1618419807665858437,  9.383434,  3.369464,  0.000000,  0.000000,  0.481142,  0.876643,  0.008529, -2.000000,  0.829206, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-75.000000, 35.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38176,1618419807684608488,  9.383457,  3.369500,  0.000000,  0.000000,  0.488240,  0.872709,  0.002132, -2.000000,  0.863065, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-75.000000, 35.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38177,1618419807704677217,  9.383435,  3.369464,  0.000000,  0.000000,  0.495534,  0.868588, -0.002132, -2.000000,  0.886453, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-75.000000, 35.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38178,1618419807724632093,  9.383413,  3.369427,  0.000000,  0.000000,  0.502794,  0.864406, -0.002132, -2.000000,  0.884707, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-74.000000, 36.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38179,1618419807745429185,  9.383455,  3.369502,  0.000000,  0.000000,  0.513242,  0.858244,  0.004265, -2.000000,  0.844390, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-74.000000, 36.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38181,1618419807784513085,  9.383437,  3.369463,  0.000000,  0.000000,  0.526214,  0.850352, -0.006397, -2.000000,  0.792554, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-75.000000, 35.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38183,1618419807824357861,  9.383399,  3.369386,  0.000000,  0.000000,  0.539065,  0.842264, -0.002132, -2.000000,  0.826413, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-75.000000, 35.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38186,1618419807884235525,  9.383572,  3.369776,  0.000000,  0.000000,  0.560494,  0.828158,  0.004265, -2.000000,  0.936020, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-75.000000, 35.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38190,1618419807964111257,  9.383599,  3.369857,  0.000000,  0.000000,  0.594051,  0.804427,  0.006397, -2.000000,  0.965865, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-75.000000, 35.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38192,1618419808004064914,  9.383638,  3.369979,  0.000000,  0.000000,  0.608969,  0.793194, -0.002132, -2.000000,  0.987856, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-72.000000, 38.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38193,1618419808024109839,  9.383594,  3.369814,  0.000000,  0.000000,  0.616280,  0.787527, -0.008529, -2.000000,  0.986809, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-72.000000, 38.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38194,1618419808044087345,  9.383583,  3.369773,  0.000000,  0.000000,  0.623675,  0.781684, -0.002132, -2.000000,  0.992569, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157049.000000,102821.000000,-72.000000, 38.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38195,1618419808064952837,  9.383621,  3.369939,  0.000000,  0.000000,  0.634865,  0.772623,  0.008529, -2.000000,  1.019970, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157404.000000,102822.000000,-72.000000, 38.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.489192, 11.659528, 12.148720,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38196,1618419808083988801,  9.383638,  3.370023,  0.000000,  0.000000,  0.642320,  0.766437,  0.004265, -2.000000,  1.024159, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157404.000000,102822.000000,-67.000000, 43.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38198,1618419808123903756,  9.383630,  3.369981,  0.000000,  0.000000,  0.656915,  0.753965,  0.000000, -2.000000,  1.016654, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157404.000000,102822.000000,-67.000000, 43.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38200,1618419808163765491,  9.383663,  3.370235,  0.000000,  0.000000,  0.670944,  0.741508,  0.006397, -2.000000,  0.978955, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157404.000000,102822.000000,-65.000000, 45.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38203,1618419808224674839,  9.383663,  3.370235,  0.000000,  0.000000,  0.693590,  0.720370,  0.000000, -2.000000,  0.934275, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157404.000000,102822.000000,-65.000000, 45.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38207,1618419808303602471,  9.383667,  3.370448,  0.000000,  0.000000,  0.718673,  0.695349,  0.000000, -2.000000,  0.946841, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157404.000000,102822.000000,-65.000000, 45.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38209,1618419808343513023,  9.383668,  3.370405,  0.000000,  0.000000,  0.730460,  0.682955,  0.002132, -2.000000,  0.882613, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157404.000000,102822.000000,-65.000000, 45.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38210,1618419808363487562,  9.383662,  3.370490,  0.000000,  0.000000,  0.735920,  0.677069,  0.004265, -2.000000,  0.852419, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157404.000000,102822.000000,-65.000000, 45.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38211,1618419808384427349,  9.383676,  3.370320,  0.000000,  0.000000,  0.743903,  0.668287, -0.008529, -2.000000,  0.838456, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157404.000000,102822.000000,-65.000000, 45.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38212,1618419808403367490,  9.383685,  3.370235,  0.000000,  0.000000,  0.749245,  0.662293, -0.004265, -2.000000,  0.848405, -0.000000,  0.000000,  1.500000, 55.095001,  7.836904,  0.347832,  8.184736,157404.000000,102822.000000,-66.000000, 44.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38213,1618419808423276664,  9.383685,  3.370235,  0.000000,  0.000000,  0.754710,  0.656059,  0.000000, -2.000000,  0.873188, -0.000000,  0.000000,  1.500000, 55.095001, 12.640432,  0.453336, 13.093768,157404.000000,102822.000000,-66.000000, 44.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,138843.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38215,1618419808463212824,  9.383688,  3.370236,  0.000000,  0.000000,  0.765820,  0.643055, -0.006397, -2.000000,  0.917345, -0.000000,  0.000000,  1.500000, 34.862000, 12.640432,  0.453336, 13.093768,157404.000000,102822.000000,-69.000000, 41.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,139130.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38217,1618419808503120920,  9.383696,  3.370194,  0.000000,  0.000000,  0.777036,  0.629456, -0.002132, -2.000000,  0.939336, -0.000000,  0.000000,  1.500000, 34.862000, 12.640432,  0.453336, 13.093768,157404.000000,102822.000000,-69.000000, 41.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,139130.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38220,1618419808562968726,  9.383711,  3.370154,  0.000000,  0.000000,  0.797005,  0.603973, -0.006397, -2.000000,  0.999899, -0.000000,  0.000000, -0.000000, 34.862000, 12.640432,  0.453336, 13.093768,157404.000000,102822.000000,-69.000000, 41.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,139130.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38224,1618419808642949764,  9.383762,  3.369991,  0.000000,  0.000000,  0.819452,  0.573147, -0.004265, -2.000000,  1.004786, -0.000000,  0.000000, -0.000000, 34.862000, 12.640432,  0.453336, 13.093768,157404.000000,102822.000000,-73.000000, 37.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,139130.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38225,1618419808662865085,  9.383718,  3.370111,  0.000000,  0.000000,  0.824867,  0.565327,  0.006397, -2.000000,  1.009848, -0.000000,  0.000000, -0.000000, 34.862000, 12.640432,  0.453336, 13.093768,157404.000000,102822.000000,-73.000000, 37.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,139130.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38226,1618419808683773825,  9.383672,  3.370231,  0.000000,  0.000000,  0.832776,  0.553610,  0.006397, -2.000000,  0.989427, -0.000000,  0.000000, -0.000000, 34.862000, 12.640432,  0.453336, 13.093768,157404.000000,102822.000000,-77.000000, 33.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,139130.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
      38228,1618419808722735894,  9.383689,  3.370192,  0.000000,  0.000000,  0.842781,  0.538256, -0.002132, -2.000000,  0.972847,  0.500000,  0.000000, -0.000000, 34.862000, 12.640432,  0.453336, 13.093768,157404.000000,102822.000000,-77.000000, 33.000000, 1, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,  0.500096,  9.963888, 10.463984,139130.000000,1856.000000,-256.000000,  0.000000, 0, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000, -2.000000,-2,
